Model Params: 30.03M
Trainable Params: 30.025M
Generating train split: 0 examples [00:00, ? examples/s]Generating train split: 85294 examples [00:00, 726383.51 examples/s]Generating train split: 278508 examples [00:00, 1270128.38 examples/s]Generating train split: 473280 examples [00:00, 1455072.07 examples/s]Generating train split: 659312 examples [00:00, 1123100.38 examples/s]Generating train split: 801742 examples [00:00, 927576.80 examples/s] Generating train split: 916114 examples [00:00, 857842.55 examples/s]Generating train split: 1033685 examples [00:01, 816382.25 examples/s]Generating train split: 1155234 examples [00:01, 561765.93 examples/s]Generating train split: 1258683 examples [00:01, 578300.34 examples/s]Generating train split: 1270238 examples [00:01, 761807.88 examples/s]
Epoch:[1/1](970/39695), loss: 5.4720, logits_loss: 5.4720, aux_loss: 0.0000, lr: 0.00049934, epoch_time: 94.0min
Epoch:[1/1](980/39695), loss: 5.3329, logits_loss: 5.3329, aux_loss: 0.0000, lr: 0.00049932, epoch_time: 94.0min
Epoch:[1/1](990/39695), loss: 5.4342, logits_loss: 5.4342, aux_loss: 0.0000, lr: 0.00049931, epoch_time: 94.0min
Epoch:[1/1](1000/39695), loss: 5.4397, logits_loss: 5.4397, aux_loss: 0.0000, lr: 0.00049930, epoch_time: 94.0min
Epoch:[1/1](1010/39695), loss: 5.2961, logits_loss: 5.2961, aux_loss: 0.0000, lr: 0.00049928, epoch_time: 94.0min
Epoch:[1/1](1020/39695), loss: 5.3372, logits_loss: 5.3372, aux_loss: 0.0000, lr: 0.00049927, epoch_time: 94.0min
Epoch:[1/1](1030/39695), loss: 5.3921, logits_loss: 5.3921, aux_loss: 0.0000, lr: 0.00049925, epoch_time: 94.0min
Epoch:[1/1](1040/39695), loss: 5.2507, logits_loss: 5.2507, aux_loss: 0.0000, lr: 0.00049924, epoch_time: 94.0min
Epoch:[1/1](1050/39695), loss: 5.3020, logits_loss: 5.3020, aux_loss: 0.0000, lr: 0.00049922, epoch_time: 94.0min
Epoch:[1/1](1060/39695), loss: 5.1176, logits_loss: 5.1176, aux_loss: 0.0000, lr: 0.00049921, epoch_time: 94.0min
Epoch:[1/1](1070/39695), loss: 5.3799, logits_loss: 5.3799, aux_loss: 0.0000, lr: 0.00049919, epoch_time: 94.0min
Epoch:[1/1](1080/39695), loss: 5.2886, logits_loss: 5.2886, aux_loss: 0.0000, lr: 0.00049918, epoch_time: 93.0min
Epoch:[1/1](1090/39695), loss: 5.2224, logits_loss: 5.2224, aux_loss: 0.0000, lr: 0.00049916, epoch_time: 93.0min
Epoch:[1/1](1100/39695), loss: 5.1598, logits_loss: 5.1598, aux_loss: 0.0000, lr: 0.00049915, epoch_time: 93.0min
Epoch:[1/1](1110/39695), loss: 5.1105, logits_loss: 5.1105, aux_loss: 0.0000, lr: 0.00049913, epoch_time: 93.0min
Epoch:[1/1](1120/39695), loss: 5.0900, logits_loss: 5.0900, aux_loss: 0.0000, lr: 0.00049912, epoch_time: 93.0min
Epoch:[1/1](1130/39695), loss: 5.1634, logits_loss: 5.1634, aux_loss: 0.0000, lr: 0.00049910, epoch_time: 93.0min
Epoch:[1/1](1140/39695), loss: 5.0375, logits_loss: 5.0375, aux_loss: 0.0000, lr: 0.00049908, epoch_time: 93.0min
Epoch:[1/1](1150/39695), loss: 5.1139, logits_loss: 5.1139, aux_loss: 0.0000, lr: 0.00049907, epoch_time: 93.0min
Epoch:[1/1](1160/39695), loss: 5.0212, logits_loss: 5.0212, aux_loss: 0.0000, lr: 0.00049905, epoch_time: 93.0min
Epoch:[1/1](1170/39695), loss: 5.1586, logits_loss: 5.1586, aux_loss: 0.0000, lr: 0.00049904, epoch_time: 93.0min
