Model Params: 30.03M
Trainable Params: 30.025M
策略模型总参数量：30.025 M
Model Params: 30.03M
Trainable Params: 30.025M
参考模型总参数量：30.025 M
Generating train split: 0 examples [00:00, ? examples/s]Generating train split: 17166 examples [00:00, 167057.45 examples/s]Generating train split: 17166 examples [00:00, 166411.48 examples/s]
Epoch:[1/1](3500/4292), loss: 0.4819, dpo_loss: 0.4819, aux_loss: 0.0000, learning_rate: 0.00000001, epoch_time: 1.000min
Epoch:[1/1](3520/4292), loss: 0.5458, dpo_loss: 0.5458, aux_loss: 0.0000, learning_rate: 0.00000001, epoch_time: 1.000min
Epoch:[1/1](3540/4292), loss: 0.6497, dpo_loss: 0.6497, aux_loss: 0.0000, learning_rate: 0.00000001, epoch_time: 1.000min
Epoch:[1/1](3560/4292), loss: 0.5352, dpo_loss: 0.5352, aux_loss: 0.0000, learning_rate: 0.00000001, epoch_time: 1.000min
Epoch:[1/1](3580/4292), loss: 0.5755, dpo_loss: 0.5755, aux_loss: 0.0000, learning_rate: 0.00000001, epoch_time: 1.000min
Epoch:[1/1](3600/4292), loss: 0.7178, dpo_loss: 0.7178, aux_loss: 0.0000, learning_rate: 0.00000001, epoch_time: 1.000min
Epoch:[1/1](3620/4292), loss: 0.6166, dpo_loss: 0.6166, aux_loss: 0.0000, learning_rate: 0.00000001, epoch_time: 1.000min
Epoch:[1/1](3640/4292), loss: 0.5915, dpo_loss: 0.5915, aux_loss: 0.0000, learning_rate: 0.00000001, epoch_time: 1.000min
Epoch:[1/1](3660/4292), loss: 0.5546, dpo_loss: 0.5546, aux_loss: 0.0000, learning_rate: 0.00000001, epoch_time: 1.000min
Epoch:[1/1](3680/4292), loss: 0.4713, dpo_loss: 0.4713, aux_loss: 0.0000, learning_rate: 0.00000001, epoch_time: 1.000min
Epoch:[1/1](3700/4292), loss: 0.6586, dpo_loss: 0.6586, aux_loss: 0.0000, learning_rate: 0.00000001, epoch_time: 1.000min
Epoch:[1/1](3720/4292), loss: 0.4258, dpo_loss: 0.4258, aux_loss: 0.0000, learning_rate: 0.00000001, epoch_time: 1.000min
Epoch:[1/1](3740/4292), loss: 0.6915, dpo_loss: 0.6915, aux_loss: 0.0000, learning_rate: 0.00000001, epoch_time: 1.000min
Epoch:[1/1](3760/4292), loss: 0.6490, dpo_loss: 0.6490, aux_loss: 0.0000, learning_rate: 0.00000001, epoch_time: 0.000min
Epoch:[1/1](3780/4292), loss: 0.7224, dpo_loss: 0.7224, aux_loss: 0.0000, learning_rate: 0.00000001, epoch_time: 0.000min
Epoch:[1/1](3800/4292), loss: 0.5732, dpo_loss: 0.5732, aux_loss: 0.0000, learning_rate: 0.00000001, epoch_time: 0.000min
Epoch:[1/1](3820/4292), loss: 0.5557, dpo_loss: 0.5557, aux_loss: 0.0000, learning_rate: 0.00000001, epoch_time: 0.000min
Epoch:[1/1](3840/4292), loss: 0.5114, dpo_loss: 0.5114, aux_loss: 0.0000, learning_rate: 0.00000000, epoch_time: 0.000min
Epoch:[1/1](3860/4292), loss: 0.7139, dpo_loss: 0.7139, aux_loss: 0.0000, learning_rate: 0.00000000, epoch_time: 0.000min
Epoch:[1/1](3880/4292), loss: 0.6825, dpo_loss: 0.6825, aux_loss: 0.0000, learning_rate: 0.00000000, epoch_time: 0.000min
Epoch:[1/1](3900/4292), loss: 0.4816, dpo_loss: 0.4816, aux_loss: 0.0000, learning_rate: 0.00000000, epoch_time: 0.000min
Epoch:[1/1](3920/4292), loss: 0.6440, dpo_loss: 0.6440, aux_loss: 0.0000, learning_rate: 0.00000000, epoch_time: 0.000min
Epoch:[1/1](3940/4292), loss: 0.6191, dpo_loss: 0.6191, aux_loss: 0.0000, learning_rate: 0.00000000, epoch_time: 0.000min
Epoch:[1/1](3960/4292), loss: 0.6239, dpo_loss: 0.6239, aux_loss: 0.0000, learning_rate: 0.00000000, epoch_time: 0.000min
Epoch:[1/1](3980/4292), loss: 0.6554, dpo_loss: 0.6554, aux_loss: 0.0000, learning_rate: 0.00000000, epoch_time: 0.000min
Epoch:[1/1](4000/4292), loss: 0.6470, dpo_loss: 0.6470, aux_loss: 0.0000, learning_rate: 0.00000000, epoch_time: 0.000min
Epoch:[1/1](4020/4292), loss: 0.5040, dpo_loss: 0.5040, aux_loss: 0.0000, learning_rate: 0.00000000, epoch_time: 0.000min
Epoch:[1/1](4040/4292), loss: 0.7263, dpo_loss: 0.7263, aux_loss: 0.0000, learning_rate: 0.00000000, epoch_time: 0.000min
Epoch:[1/1](4060/4292), loss: 0.6224, dpo_loss: 0.6224, aux_loss: 0.0000, learning_rate: 0.00000000, epoch_time: 0.000min
Epoch:[1/1](4080/4292), loss: 0.6012, dpo_loss: 0.6012, aux_loss: 0.0000, learning_rate: 0.00000000, epoch_time: 0.000min
Epoch:[1/1](4100/4292), loss: 0.6225, dpo_loss: 0.6225, aux_loss: 0.0000, learning_rate: 0.00000000, epoch_time: 0.000min
Epoch:[1/1](4120/4292), loss: 0.6341, dpo_loss: 0.6341, aux_loss: 0.0000, learning_rate: 0.00000000, epoch_time: 0.000min
Epoch:[1/1](4140/4292), loss: 0.6067, dpo_loss: 0.6067, aux_loss: 0.0000, learning_rate: 0.00000000, epoch_time: 0.000min
Epoch:[1/1](4160/4292), loss: 0.6868, dpo_loss: 0.6868, aux_loss: 0.0000, learning_rate: 0.00000000, epoch_time: 0.000min
Epoch:[1/1](4180/4292), loss: 0.6239, dpo_loss: 0.6239, aux_loss: 0.0000, learning_rate: 0.00000000, epoch_time: 0.000min
Epoch:[1/1](4200/4292), loss: 0.7180, dpo_loss: 0.7180, aux_loss: 0.0000, learning_rate: 0.00000000, epoch_time: 0.000min
Epoch:[1/1](4220/4292), loss: 0.7048, dpo_loss: 0.7048, aux_loss: 0.0000, learning_rate: 0.00000000, epoch_time: 0.000min
Epoch:[1/1](4240/4292), loss: 0.5679, dpo_loss: 0.5679, aux_loss: 0.0000, learning_rate: 0.00000000, epoch_time: 0.000min
Epoch:[1/1](4260/4292), loss: 0.6862, dpo_loss: 0.6862, aux_loss: 0.0000, learning_rate: 0.00000000, epoch_time: 0.000min
Epoch:[1/1](4280/4292), loss: 0.5741, dpo_loss: 0.5741, aux_loss: 0.0000, learning_rate: 0.00000000, epoch_time: 0.000min
Epoch:[1/1](4292/4292), loss: 0.3476, dpo_loss: 0.3476, aux_loss: 0.0000, learning_rate: 0.00000000, epoch_time: 0.000min
